"time","resistor.plug_p.reference.gamma"
0.067549999999999999,21.221458374999049
0.067600000000000007,21.237166338267002
0.067650000000000002,21.252874301534948
0.06770000000000001,21.268582264802902
0.067750000000000005,21.284290228070844
0.067799999999999999,21.299998191338794
0.067850000000000008,21.315706154606744
0.067900000000000002,21.331414117874694
0.067949999999999997,21.34712208114264
0.068000000000000005,21.362830044410593
0.068049999999999999,21.378538007678539
0.068100000000000008,21.394245970946493
0.068150000000000002,21.409953934214435
0.068199999999999997,21.425661897482385
0.068250000000000005,21.441369860750335
0.0683,21.457077824018285
0.068350000000000008,21.472785787286234
0.068400000000000002,21.488493750554184
0.068449999999999997,21.50420171382213
0.068500000000000005,21.519909677090084
0.06855,21.535617640358026
0.068600000000000008,21.55132560362598
0.068650000000000003,21.567033566893926
0.068699999999999997,21.582741530161876
0.068750000000000006,21.598449493429825
0.0688,21.614157456697775
0.068850000000000008,21.629865419965725
0.068900000000000003,21.645573383233675
0.068949999999999997,21.661281346501617
0.069000000000000006,21.676989309769571
0.06905,21.692697273037517
0.069100000000000009,21.70840523630547
0.069150000000000003,21.724113199573416
0.069199999999999998,21.739821162841366
0.069250000000000006,21.755529126109316
0.0693,21.771237089377266
0.069350000000000009,21.786945052645216
0.069400000000000003,21.802653015913165
0.069449999999999998,21.818360979181108
0.069500000000000006,21.834068942449061
0.069550000000000001,21.849776905717007
0.069600000000000009,21.865484868984961
0.069650000000000004,21.881192832252907
0.069699999999999998,21.896900795520857
0.069750000000000006,21.912608758788807
0.069800000000000001,21.928316722056756
0.069850000000000009,21.944024685324706
0.069900000000000004,21.959732648592652
0.069949999999999998,21.975440611860598
0.070000000000000007,21.991148575128552
0.070050000000000001,22.006856538396498
0.07010000000000001,22.022564501664451
0.070150000000000004,22.038272464932398
0.070199999999999999,22.053980428200347
0.070250000000000007,22.069688391468297
0.070300000000000001,22.085396354736243
0.07035000000000001,22.101104318004197
0.070400000000000004,22.116812281272143
0.070449999999999999,22.132520244540089
0.070500000000000007,22.148228207808042
0.070550000000000002,22.163936171075989
0.07060000000000001,22.179644134343938
0.070650000000000004,22.195352097611888
0.070699999999999999,22.211060060879834
0.070750000000000007,22.226768024147788
0.070800000000000002,22.242475987415734
0.07085000000000001,22.258183950683687
0.070900000000000005,22.273891913951633
0.070949999999999999,22.28959987721958
0.071000000000000008,22.305307840487529
0.071050000000000002,22.321015803755479
0.071099999999999997,22.336723767023425
0.071150000000000005,22.352431730291379
0.071199999999999999,22.368139693559325
0.071250000000000008,22.383847656827275
0.071300000000000002,22.399555620095224
0.071349999999999997,22.415263583363171
0.071400000000000005,22.43097154663112
0.07145,22.44667950989907
0.071500000000000008,22.46238747316702
0.071550000000000002,22.47809543643497
0.071599999999999997,22.493803399702916
0.071650000000000005,22.509511362970866
0.0717,22.525219326238815
0.071750000000000008,22.540927289506765
0.071800000000000003,22.556635252774711
0.071849999999999997,22.572343216042661
0.071900000000000006,22.588051179310611
0.07195,22.603759142578561
0.072000000000000008,22.61946710584651
0.072050000000000003,22.635175069114457
0.072099999999999997,22.650883032382406
0.072150000000000006,22.666590995650356
0.0722,22.682298958918302
0.072250000000000009,22.698006922186256
0.072300000000000003,22.713714885454202
0.072349999999999998,22.729422848722152
0.072400000000000006,22.745130811990101
0.072450000000000001,22.760838775258048
0.072500000000000009,22.776546738526001
0.072550000000000003,22.792254701793947
0.072599999999999998,22.807962665061893
0.072650000000000006,22.823670628329847
0.072700000000000001,22.839378591597793
0.072750000000000009,22.855086554865743
0.072800000000000004,22.870794518133692
0.072849999999999998,22.886502481401639
0.072900000000000006,22.902210444669592
0.072950000000000001,22.917918407937538
0.073000000000000009,22.933626371205492
0.073050000000000004,22.949334334473438
0.073099999999999998,22.965042297741384
0.073150000000000007,22.980750261009334
0.073200000000000001,22.996458224277283
0.07325000000000001,23.012166187545233
0.073300000000000004,23.027874150813183
0.073349999999999999,23.043582114081129
0.073400000000000007,23.059290077349083
0.073450000000000001,23.074998040617029
0.07350000000000001,23.090706003884982
0.073550000000000004,23.106413967152925
0.073599999999999999,23.122121930420874
0.073650000000000007,23.137829893688824
0.073700000000000002,23.153537856956774
0.07375000000000001,23.169245820224724
0.073800000000000004,23.184953783492674
0.073849999999999999,23.20066174676062
0.073900000000000007,23.216369710028573
0.073950000000000002,23.232077673296516
0.07400000000000001,23.247785636564473
0.074050000000000005,23.263493599832415
0.074099999999999999,23.279201563100365
0.074150000000000008,23.294909526368315
0.074200000000000002,23.310617489636265
0.07425000000000001,23.326325452904214
0.074300000000000005,23.342033416172164
0.074349999999999999,23.357741379440107
0.074400000000000008,23.373449342708064
0.074450000000000002,23.389157305976006
0.074499999999999997,23.404865269243956
0.074550000000000005,23.420573232511906
0.0746,23.436281195779856
0.074650000000000008,23.451989159047805
0.074700000000000003,23.467697122315755
0.074749999999999997,23.483405085583701
0.074800000000000005,23.499113048851651
0.07485,23.514821012119597
0.074900000000000008,23.530528975387551
0.074950000000000003,23.546236938655497
0.074999999999999997,23.561944901923447
0.075050000000000006,23.577652865191396
0.0751,23.593360828459346
0.075150000000000008,23.609068791727296
0.075200000000000003,23.624776754995242
0.075249999999999997,23.640484718263188
0.075300000000000006,23.656192681531142
0.07535,23.671900644799088
0.075400000000000009,23.687608608067041
0.075450000000000003,23.703316571334987
0.075499999999999998,23.719024534602937
0.075550000000000006,23.734732497870887
0.075600000000000001,23.750440461138833
0.075650000000000009,23.766148424406786
0.075700000000000003,23.781856387674733
0.075749999999999998,23.797564350942679
0.075800000000000006,23.813272314210629
0.075850000000000001,23.828980277478578
0.075900000000000009,23.844688240746528
0.075950000000000004,23.860396204014478
0.075999999999999998,23.876104167282424
0.076050000000000006,23.891812130550377
0.076100000000000001,23.907520093818324
0.076150000000000009,23.923228057086273
0.076200000000000004,23.93893602035422
0.076249999999999998,23.954643983622169
0.076300000000000007,23.970351946890119
0.076350000000000001,23.986059910158069
0.07640000000000001,24.001767873426019
0.076450000000000004,24.017475836693968
0.076499999999999999,24.033183799961915
0.076550000000000007,24.048891763229864
0.076600000000000001,24.064599726497811
0.07665000000000001,24.080307689765764
0.076700000000000004,24.09601565303371
0.076749999999999999,24.11172361630166
0.076800000000000007,24.12743157956961
0.076850000000000002,24.143139542837559
0.07690000000000001,24.158847506105509
0.076950000000000005,24.174555469373459
0.076999999999999999,24.190263432641405
0.077050000000000007,24.205971395909355
0.077100000000000002,24.221679359177301
0.07715000000000001,24.237387322445255
0.077200000000000005,24.253095285713201
0.077249999999999999,24.26880324898115
0.077300000000000008,24.2845112122491
0.077350000000000002,24.300219175517046
0.07740000000000001,24.315927138785
0.077450000000000005,24.331635102052946
0.077499999999999999,24.347343065320892
0.077550000000000008,24.363051028588846
0.077600000000000002,24.378758991856792
0.077649999999999997,24.394466955124742
0.077700000000000005,24.410174918392691
0.07775,24.425882881660637
0.077800000000000008,24.441590844928591
0.077850000000000003,24.457298808196537
0.077899999999999997,24.473006771464483
0.077950000000000005,24.488714734732437
0.078,24.504422698000383
0.078050000000000008,24.520130661268336
0.078100000000000003,24.535838624536282
0.078149999999999997,24.551546587804228
0.078200000000000006,24.567254551072182
0.07825,24.582962514340128
0.078300000000000008,24.598670477608081
0.078350000000000003,24.614378440876028
0.078399999999999997,24.630086404143974
0.078450000000000006,24.645794367411927
0.0785,24.661502330679873
0.078550000000000009,24.677210293947827
0.078600000000000003,24.692918257215773
0.078649999999999998,24.708626220483719
0.078700000000000006,24.724334183751672
0.078750000000000001,24.740042147019619
0.078800000000000009,24.755750110287572
0.078850000000000003,24.771458073555518
0.078899999999999998,24.787166036823464
0.078950000000000006,24.802874000091418
0.079000000000000001,24.818581963359364
0.079050000000000009,24.834289926627314
0.079100000000000004,24.849997889895263
0.079149999999999998,24.86570585316321
0.079200000000000007,24.881413816431159
0.079250000000000001,24.897121779699109
0.079300000000000009,24.912829742967059
0.079350000000000004,24.928537706235009
0.079399999999999998,24.944245669502955
0.079450000000000007,24.959953632770905
0.079500000000000001,24.975661596038854
0.07955000000000001,24.991369559306804
0.079600000000000004,25.00707752257475
0.079649999999999999,25.0227854858427
0.079700000000000007,25.03849344911065
0.079750000000000001,25.054201412378596
0.07980000000000001,25.069909375646549
0.079850000000000004,25.085617338914496
0.079899999999999999,25.101325302182445
0.079950000000000007,25.117033265450395
0.080000000000000002,25.132741228718345
0.08005000000000001,25.148449191986295
0.080100000000000005,25.164157155254241
0.080149999999999999,25.179865118522187
0.080200000000000007,25.19557308179014
0.080250000000000002,25.211281045058087
0.08030000000000001,25.22698900832604
0.080350000000000005,25.242696971593986
0.080399999999999999,25.258404934861936
0.080450000000000008,25.274112898129886
0.080500000000000002,25.289820861397832
0.08055000000000001,25.305528824665785
0.080600000000000005,25.321236787933731
0.080649999999999999,25.336944751201678
0.080700000000000008,25.352652714469631
0.080750000000000002,25.368360677737577
0.080800000000000011,25.384068641005531
0.080850000000000005,25.399776604273477
0.0809,25.415484567541423
0.080950000000000008,25.431192530809376
0.081000000000000003,25.446900494077322
0.081049999999999997,25.462608457345269
0.081100000000000005,25.478316420613222
0.08115,25.494024383881168
0.081200000000000008,25.509732347149118
0.081250000000000003,25.525440310417068
0.081299999999999997,25.541148273685014
0.081350000000000006,25.556856236952967
0.0814,25.572564200220913
0.081450000000000009,25.588272163488867
0.081500000000000003,25.603980126756813
0.081549999999999997,25.619688090024759
0.081600000000000006,25.635396053292709
0.08165,25.651104016560659
0.081700000000000009,25.666811979828609
0.081750000000000003,25.682519943096558
0.081799999999999998,25.698227906364504
0.081850000000000006,25.713935869632458
0.081900000000000001,25.729643832900404
0.081950000000000009,25.745351796168354
0.082000000000000003,25.7610597594363
0.082049999999999998,25.77676772270425
0.082100000000000006,25.7924756859722
0.082150000000000001,25.808183649240149
0.082200000000000009,25.823891612508099
0.082250000000000004,25.839599575776049
0.082299999999999998,25.855307539043995
0.082350000000000007,25.871015502311945
0.082400000000000001,25.886723465579891
0.082450000000000009,25.902431428847844
0.082500000000000004,25.918139392115791
0.082549999999999998,25.93384735538374
0.082600000000000007,25.94955531865169
0.082650000000000001,25.96526328191964
0.08270000000000001,25.98097124518759
0.082750000000000004,25.996679208455536
0.082799999999999999,26.012387171723482
0.082850000000000007,26.028095134991435
0.082900000000000001,26.043803098259382
0.08295000000000001,26.059511061527335
0.083000000000000004,26.075219024795281
0.083049999999999999,26.090926988063231
0.083100000000000007,26.106634951331181
0.083150000000000002,26.122342914599127
0.08320000000000001,26.13805087786708
0.083250000000000005,26.153758841135026
0.083299999999999999,26.169466804402973
0.083350000000000007,26.185174767670926
0.083400000000000002,26.200882730938872
0.08345000000000001,26.216590694206822
0.083500000000000005,26.232298657474772
0.083549999999999999,26.248006620742718
0.083600000000000008,26.263714584010671
0.083650000000000002,26.279422547278617
0.083700000000000011,26.295130510546571
0.083750000000000005,26.310838473814517
0.083799999999999999,26.326546437082463
0.083850000000000008,26.342254400350413
0.083900000000000002,26.357962363618363
0.083950000000000011,26.373670326886312
0.084000000000000005,26.389378290154262
0.08405,26.405086253422208
0.084100000000000008,26.420794216690162
0.084150000000000003,26.436502179958108
0.084200000000000011,26.452210143226061
0.084250000000000005,26.467918106494004
0.0843,26.483626069761954
0.084350000000000008,26.499334033029903
0.084400000000000003,26.515041996297853
0.084449999999999997,26.530749959565799
0.084500000000000006,26.546457922833753
0.08455,26.562165886101699
0.084600000000000009,26.577873849369652
0.084650000000000003,26.593581812637598
0.084699999999999998,26.609289775905545
0.084750000000000006,26.624997739173494
0.0848,26.640705702441444
0.084850000000000009,26.656413665709394
0.084900000000000003,26.672121628977344
0.084949999999999998,26.68782959224529
0.085000000000000006,26.703537555513243
0.085050000000000001,26.719245518781189
0.085100000000000009,26.734953482049139
0.085150000000000003,26.750661445317085
0.085199999999999998,26.766369408585035
0.085250000000000006,26.782077371852985
0.085300000000000001,26.797785335120935
0.085350000000000009,26.813493298388885
0.085400000000000004,26.829201261656834
0.085449999999999998,26.84490922492478
0.085500000000000007,26.86061718819273
0.085550000000000001,26.876325151460676
0.085600000000000009,26.89203311472863
0.085650000000000004,26.907741077996576
0.085699999999999998,26.923449041264526
0.085750000000000007,26.939157004532476
0.085800000000000001,26.954864967800425
0.08585000000000001,26.970572931068375
0.085900000000000004,26.986280894336321
0.085949999999999999,27.001988857604267
0.086000000000000007,27.017696820872221
0.086050000000000001,27.033404784140167
0.08610000000000001,27.04911274740812
0.086150000000000004,27.064820710676067
0.086199999999999999,27.080528673944016
0.086250000000000007,27.096236637211966
0.086300000000000002,27.111944600479912
0.08635000000000001,27.127652563747866
0.086400000000000005,27.143360527015812
0.086449999999999999,27.159068490283758
0.086500000000000007,27.174776453551711
0.086550000000000002,27.190484416819658
0.08660000000000001,27.206192380087607
0.086650000000000005,27.221900343355557
0.086699999999999999,27.237608306623503
0.086750000000000008,27.253316269891457
0.086800000000000002,27.269024233159403
0.086850000000000011,27.284732196427356
0.086900000000000005,27.300440159695302
0.08695,27.316148122963249
0.087000000000000008,27.331856086231198
0.087050000000000002,27.347564049499148
0.087100000000000011,27.363272012767098
0.087150000000000005,27.378979976035048
0.0872,27.394687939302994
0.087250000000000008,27.410395902570947
0.087300000000000003,27.426103865838893
0.087350000000000011,27.441811829106843
0.087400000000000005,27.457519792374789
0.08745,27.473227755642739
0.087500000000000008,27.488935718910689
0.087550000000000003,27.504643682178639
0.087599999999999997,27.520351645446585
0.087650000000000006,27.536059608714538
0.0877,27.551767571982484
0.087750000000000009,27.567475535250434
0.087800000000000003,27.583183498518384
0.087849999999999998,27.59889146178633
0.087900000000000006,27.61459942505428
0.08795,27.63030738832223
0.088000000000000009,27.646015351590179
0.088050000000000003,27.661723314858129
0.088099999999999998,27.677431278126075
0.088150000000000006,27.693139241394025
0.088200000000000001,27.708847204661975
0.088250000000000009,27.724555167929925
0.088300000000000003,27.740263131197871
0.088349999999999998,27.755971094465821
0.088400000000000006,27.77167905773377
0.088450000000000001,27.787387021001717
0.088500000000000009,27.80309498426967
0.088550000000000004,27.818802947537616
0.088599999999999998,27.834510910805562
0.088650000000000007,27.850218874073516
0.088700000000000001,27.865926837341462
0.088750000000000009,27.881634800609415
0.088800000000000004,27.897342763877361
0.088849999999999998,27.913050727145308
0.088900000000000007,27.928758690413261
0.088950000000000001,27.944466653681207
0.08900000000000001,27.960174616949161
0.089050000000000004,27.975882580217107
0.089099999999999999,27.991590543485053
0.089150000000000007,28.007298506753006
0.089200000000000002,28.023006470020952
0.08925000000000001,28.038714433288906
0.089300000000000004,28.054422396556852
0.089349999999999999,28.070130359824798
0.089400000000000007,28.085838323092752
0.089450000000000002,28.101546286360698
0.08950000000000001,28.117254249628651
0.089550000000000005,28.132962212896597
0.089599999999999999,28.148670176164543
0.089650000000000007,28.164378139432497
0.089700000000000002,28.180086102700443
0.08975000000000001,28.195794065968393
0.089800000000000005,28.211502029236343
0.089849999999999999,28.227209992504289
0.089900000000000008,28.242917955772242
0.089950000000000002,28.258625919040188
0.090000000000000011,28.274333882308138
0.090050000000000005,28.290041845576084
0.0901,28.305749808844034
0.090150000000000008,28.321457772111984
0.090200000000000002,28.337165735379934
0.090250000000000011,28.352873698647883
0.090300000000000005,28.368581661915833
0.09035,28.384289625183779
0.090400000000000008,28.399997588451729
0.090450000000000003,28.415705551719675
0.090500000000000011,28.431413514987629
0.090550000000000005,28.447121478255575
0.0906,28.462829441523525
0.090650000000000008,28.478537404791474
0.090700000000000003,28.494245368059424
0.090750000000000011,28.509953331327374
0.090800000000000006,28.52566129459532
0.09085,28.541369257863266
0.090900000000000009,28.55707722113122
0.090950000000000003,28.572785184399166
0.090999999999999998,28.588493147667116
0.091050000000000006,28.604201110935065
0.0911,28.619909074203015
0.091150000000000009,28.635617037470965
0.091200000000000003,28.651325000738911
0.091249999999999998,28.667032964006857
0.091300000000000006,28.682740927274811
0.091350000000000001,28.698448890542757
0.091400000000000009,28.71415685381071
0.091450000000000004,28.729864817078656
0.091499999999999998,28.745572780346606
0.091550000000000006,28.761280743614556
0.091600000000000001,28.776988706882502
0.091650000000000009,28.792696670150455
0.091700000000000004,28.808404633418402
0.091749999999999998,28.824112596686348
0.091800000000000007,28.839820559954301
0.091850000000000001,28.855528523222247
0.091900000000000009,28.871236486490201
0.091950000000000004,28.886944449758147
0.091999999999999998,28.902652413026093
0.092050000000000007,28.918360376294046
0.092100000000000001,28.934068339561993
0.09215000000000001,28.949776302829946
0.092200000000000004,28.965484266097892
0.092249999999999999,28.981192229365838
0.092300000000000007,28.996900192633792
0.092350000000000002,29.012608155901738
0.09240000000000001,29.028316119169688
0.092450000000000004,29.044024082437637
0.092499999999999999,29.059732045705584
0.092550000000000007,29.075440008973537
0.092600000000000002,29.091147972241483
0.09265000000000001,29.106855935509433
0.092700000000000005,29.122563898777383
0.092749999999999999,29.138271862045329
0.092800000000000007,29.153979825313279
0.092850000000000002,29.169687788581228
0.09290000000000001,29.185395751849178
0.092950000000000005,29.201103715117128
0.092999999999999999,29.216811678385074
0.093050000000000008,29.232519641653024
0.093100000000000002,29.248227604920974
0.093150000000000011,29.263935568188923
0.093200000000000005,29.27964353145687
0.09325,29.295351494724819
0.093300000000000008,29.311059457992769
0.093350000000000002,29.326767421260719
0.093400000000000011,29.342475384528669
0.093450000000000005,29.358183347796615
0.0935,29.373891311064565
0.093550000000000008,29.389599274332515
0.093600000000000003,29.405307237600461
0.093650000000000011,29.421015200868414
0.093700000000000006,29.43672316413636
0.09375,29.45243112740431
0.093800000000000008,29.46813909067226
0.093850000000000003,29.483847053940206
0.093900000000000011,29.499555017208159
0.093950000000000006,29.515262980476106
0.094,29.530970943744052
0.094050000000000009,29.546678907012005
0.094100000000000003,29.562386870279951
0.094149999999999998,29.578094833547897
0.094200000000000006,29.593802796815851
0.09425,29.609510760083797
0.094300000000000009,29.62521872335175
0.094350000000000003,29.640926686619697
0.094399999999999998,29.656634649887643
0.094450000000000006,29.672342613155596
0.094500000000000001,29.688050576423542
0.094550000000000009,29.703758539691496
0.094600000000000004,29.719466502959442
0.094649999999999998,29.735174466227388
0.094700000000000006,29.750882429495341
0.094750000000000001,29.766590392763288
0.094800000000000009,29.782298356031241
0.094850000000000004,29.798006319299187
0.094899999999999998,29.813714282567133
0.094950000000000007,29.829422245835087
0.095000000000000001,29.845130209103033
0.095050000000000009,29.860838172370983
0.095100000000000004,29.876546135638932
0.095149999999999998,29.892254098906879
0.095200000000000007,29.907962062174832
0.095250000000000001,29.923670025442778
0.09530000000000001,29.939377988710728
0.095350000000000004,29.955085951978678
0.095399999999999999,29.970793915246624
0.095450000000000007,29.986501878514574
0.095500000000000002,30.002209841782523
0.09555000000000001,30.017917805050473
0.095600000000000004,30.033625768318423
0.095649999999999999,30.049333731586369
0.095700000000000007,30.065041694854319
0.095750000000000002,30.080749658122269
0.09580000000000001,30.096457621390218
0.095850000000000005,30.112165584658165
0.095899999999999999,30.127873547926114
0.095950000000000008,30.143581511194064
0.096000000000000002,30.159289474462014
0.09605000000000001,30.174997437729964
0.096100000000000005,30.19070540099791
0.096149999999999999,30.20641336426586
0.096200000000000008,30.222121327533809
0.096250000000000002,30.237829290801756
0.096300000000000011,30.253537254069709
0.096350000000000005,30.269245217337655
0.0964,30.284953180605605
0.096450000000000008,30.300661143873555
0.096500000000000002,30.316369107141501
0.096550000000000011,30.332077070409454
0.096600000000000005,30.3477850336774
0.09665,30.363492996945347
0.096700000000000008,30.3792009602133
0.096750000000000003,30.394908923481246
0.096800000000000011,30.410616886749199
0.096850000000000006,30.426324850017146
0.0969,30.442032813285092
0.096950000000000008,30.457740776553045
0.097000000000000003,30.473448739820991
0.097050000000000011,30.489156703088945
0.097100000000000006,30.504864666356891
0.09715,30.520572629624837
0.097200000000000009,30.536280592892791
0.097250000000000003,30.551988556160737
0.097300000000000011,30.56769651942869
0.097350000000000006,30.583404482696636
0.0974,30.599112445964582
0.097450000000000009,30.614820409232536
0.097500000000000003,30.630528372500482
0.097549999999999998,30.646236335768428
0.097600000000000006,30.661944299036382
0.097650000000000001,30.677652262304328
0.097700000000000009,30.693360225572281
0.097750000000000004,30.709068188840227
0.097799999999999998,30.724776152108173
0.097850000000000006,30.740484115376127
0.097900000000000001,30.756192078644073
0.097950000000000009,30.771900041912023
0.098000000000000004,30.787608005179973
0.098049999999999998,30.803315968447919
0.098100000000000007,30.819023931715872
0.098150000000000001,30.834731894983818
0.09820000000000001,30.850439858251768
0.098250000000000004,30.866147821519718
0.098299999999999998,30.881855784787664
0.098350000000000007,30.897563748055614
0.098400000000000001,30.913271711323564
0.09845000000000001,30.928979674591513
0.098500000000000004,30.944687637859463
0.098549999999999999,30.960395601127409
0.098600000000000007,30.976103564395359
0.098650000000000002,30.991811527663309
0.09870000000000001,31.007519490931259
0.098750000000000004,31.023227454199205
0.098799999999999999,31.038935417467155
0.098850000000000007,31.054643380735104
0.098900000000000002,31.070351344003054
0.09895000000000001,31.086059307271004
0.099000000000000005,31.10176727053895
0.099049999999999999,31.1174752338069
0.099100000000000008,31.13318319707485
0.099150000000000002,31.148891160342796
0.09920000000000001,31.164599123610749
0.099250000000000005,31.180307086878695
0.099299999999999999,31.196015050146645
0.099350000000000008,31.211723013414595
0.099400000000000002,31.227430976682541
0.099450000000000011,31.243138939950494
0.099500000000000005,31.258846903218441
0.09955,31.274554866486387
0.099600000000000008,31.29026282975434
0.099650000000000002,31.305970793022286
0.099700000000000011,31.32167875629024
0.099750000000000005,31.337386719558186
0.0998,31.353094682826132
0.099850000000000008,31.368802646094085
0.099900000000000003,31.384510609362032
0.099950000000000011,31.400218572629985
0.10000000000000001,31.415926535897931
0.10000000000000001,31.415926535897931
